onset	duration	category
27935590	n/a	MRI_trigger
27946090	n/a	MRI_trigger
27956590	n/a	MRI_trigger
27967090	n/a	MRI_trigger
27977590	n/a	MRI_trigger
27988090	n/a	MRI_trigger
27998590	n/a	MRI_trigger
28009090	n/a	MRI_trigger
28019590	n/a	MRI_trigger
28030090	n/a	MRI_trigger
28040590	n/a	MRI_trigger
